,u_x,u_y,u_z,sos,Time-stamp,t,V,Uxy,Theta,Turb_intensity
11553,5.98,-1.1,1.56,339.81,2017-03-27 07:40:23,2887,6.277260549,6.08032893847,-14.3897170687,22.6690775134
11554,5.48,-1.25,1.14,339.81,2017-03-27 07:40:23,2887,5.73519834008,5.62075617689,11.4651902884,22.6690775134
11555,5.47,-1.2,0.84,339.79,2017-03-27 07:40:23,2887,5.66272902407,5.60008035657,8.53064500147,22.6690775134
11556,5.31,-1.7,0.54,339.8,2017-03-27 07:40:23,2887,5.60158013421,5.57549100977,5.53198264475,22.6690775134
11557,4.45,0.29,1.06,339.83,2017-03-27 07:40:24,2888,4.58368847109,4.45943942665,13.3709588269,22.6782539788
11558,4.54,0.45,0.98,339.8,2017-03-27 07:40:24,2888,4.66631546298,4.56224725327,12.1232784803,22.6782539788
11559,4.19,1.66,0.3,339.81,2017-03-27 07:40:24,2888,4.5168241055,4.50685034142,3.80829457324,22.6782539788
11560,4.25,1.56,2.14,339.77,2017-03-27 07:40:24,2888,5.00756427817,4.52726186563,25.2997219446,22.6782539788
11561,4.48,1.37,2.24,339.78,2017-03-27 07:40:25,2889,5.19277382523,4.68479455259,25.5544515287,22.6628914155
11562,4.78,0.91,2.17,339.83,2017-03-27 07:40:25,2889,5.3277950411,4.86585038816,24.0352089087,22.6628914155
11563,4.34,0.16,1.4,339.82,2017-03-27 07:40:25,2889,4.56302531222,4.34294830731,17.8673311935,22.6628914155
11564,4.83,0.35,1.27,339.84,2017-03-27 07:40:25,2889,5.00642587082,4.8426645558,14.695026724,22.6628914155
11565,4.53,-1.27,1.94,339.84,2017-03-27 07:40:26,2890,5.0889488109,4.70465726701,-22.409162349,22.6478846701
11566,4.28,-1.57,0.48,339.81,2017-03-27 07:40:26,2890,4.58407024379,4.55887047414,6.01048387812,22.6478846701
11567,4.33,-1.09,0.38,339.83,2017-03-27 07:40:26,2890,4.4812275104,4.46508678527,-4.86442034274,22.6478846701
11568,3.64,-2.16,0.11,339.82,2017-03-27 07:40:26,2890,4.23406424136,4.23263511302,1.48869846641,22.6478846701
11569,3.81,-1.6,0.26,339.81,2017-03-27 07:40:27,2891,4.14049513947,4.13232380145,-3.60022405001,22.6516026454
11570,3.46,-1.9,0.06,339.82,2017-03-27 07:40:27,2891,3.94780951921,3.94735354383,-0.870832068872,22.6516026454
11571,3.37,-1.35,0.0,339.8,2017-03-27 07:40:27,2891,3.63034433629,3.63034433629,0.0,22.6516026454
11572,3.65,-1.16,-0.15,339.79,2017-03-27 07:40:27,2891,3.83283185126,3.82989555993,-2.24287488139,22.6516026454
11573,3.66,-1.13,0.03,339.78,2017-03-27 07:40:28,2892,3.83058742232,3.83046994506,0.448727771407,22.6934317049
11574,3.64,-0.94,0.4,339.8,2017-03-27 07:40:28,2892,3.78063486732,3.75941484808,-6.07339451976,22.6934317049
11575,3.69,-0.55,0.81,339.79,2017-03-27 07:40:28,2892,3.81768254311,3.73076399682,12.2495854194,22.6934317049
11576,3.5,-0.99,1.17,339.85,2017-03-27 07:40:28,2892,3.82086377669,3.6373204423,17.8311847672,22.6934317049
11577,3.74,-0.98,1.48,339.81,2017-03-27 07:40:29,2893,4.13985506993,3.86626434689,20.9467684789,22.7051505104
11578,3.75,-0.95,1.61,339.81,2017-03-27 07:40:29,2893,4.19011933004,3.86846222678,-22.5963970311,22.7051505104
11579,3.76,-0.78,1.39,339.82,2017-03-27 07:40:29,2893,4.08388295621,3.84005208298,19.8989519194,22.7051505104
11580,3.93,-1.04,1.87,339.83,2017-03-27 07:40:29,2893,4.47475138974,4.06527981817,-24.702096184,22.7051505104
11581,3.26,-0.02,2.15,339.86,2017-03-27 07:40:30,2894,3.90518885587,3.26006134912,33.4047231422,22.7466536578
11582,3.38,0.35,2.22,339.82,2017-03-27 07:40:30,2894,4.05897770381,3.39807298332,33.1570452802,22.7466536578
11583,4.55,0.87,1.5,339.8,2017-03-27 07:40:30,2894,4.86922991858,4.63242916837,17.9421707708,22.7466536578
11584,4.03,0.67,1.86,339.78,2017-03-27 07:40:30,2894,4.48880830511,4.08531516532,24.4792630024,22.7466536578
11585,5.14,-0.12,1.37,339.82,2017-03-27 07:40:31,2895,5.32079881221,5.14140058739,14.920594686,22.7665089409
11586,5.56,-0.87,1.63,339.83,2017-03-27 07:40:31,2895,5.8589589519,5.62765492901,-16.1531874269,22.7665089409
11587,5.28,-0.2,0.1,339.8,2017-03-27 07:40:31,2895,5.2847327274,5.28378652105,1.08424024877,22.7665089409
11588,3.91,-0.95,0.27,339.86,2017-03-27 07:40:31,2895,4.03280299544,4.02375446567,3.83887855533,22.7665089409
11589,4.14,-2.18,0.87,339.82,2017-03-27 07:40:32,2896,4.75908604671,4.67888875696,10.533372995,22.7103622062
11590,3.95,-2.47,0.67,339.85,2017-03-27 07:40:32,2896,4.70662299319,4.65869080322,8.18400377438,22.7103622062
11591,4.14,-3.18,0.56,339.79,2017-03-27 07:40:32,2896,5.25029522979,5.2203448162,6.12285323543,22.7103622062
11592,4.75,-2.57,0.27,339.73,2017-03-27 07:40:32,2896,5.40743007352,5.40068514172,2.86204269945,22.7103622062
11593,3.46,-3.94,1.17,339.81,2017-03-27 07:40:33,2897,5.37253199153,5.24358655884,12.5783471013,22.6459812253
11594,4.23,-3.88,0.61,339.78,2017-03-27 07:40:33,2897,5.77229590371,5.73997386754,6.0661836561,22.6459812253
11595,4.77,-4.14,0.76,339.78,2017-03-27 07:40:33,2897,6.36161143108,6.31605098143,6.86131875994,22.6459812253
11596,4.65,-4.04,0.69,339.8,2017-03-27 07:40:33,2897,6.19840302013,6.15987824555,6.3913554782,22.6459812253
11597,5.06,-3.82,0.85,339.79,2017-03-27 07:40:34,2898,6.39675699085,6.34003154566,-7.63603871378,22.6180017639
11598,4.78,-3.5,0.79,339.78,2017-03-27 07:40:34,2898,5.97683026361,5.92439026398,7.59541588162,22.6180017639
11599,4.62,-2.71,0.35,339.75,2017-03-27 07:40:34,2898,5.36758791265,5.3561646726,-3.73869253211,22.6180017639
11600,4.84,-2.46,0.24,339.78,2017-03-27 07:40:34,2898,5.43459290104,5.42929092976,2.53109310773,22.6180017639
11601,5.66,-2.6,0.67,339.76,2017-03-27 07:40:35,2899,6.26454307991,6.22861140223,6.13959154162,22.6010187685
11602,5.4,-2.97,1.31,339.78,2017-03-27 07:40:35,2899,6.30055553106,6.16286459368,12.0003797467,22.6010187685
11603,5.08,-2.23,1.61,339.79,2017-03-27 07:40:35,2899,5.77679842127,5.54790951621,16.1826968224,22.6010187685
11604,5.64,-2.38,1.06,339.72,2017-03-27 07:40:35,2899,6.21269667697,6.12160109775,9.82377264302,22.6010187685
11605,5.01,-2.66,0.25,339.76,2017-03-27 07:40:36,2900,5.67786931868,5.67236282337,2.52358347949,22.6084452295
11606,5.1,-3.53,0.95,339.74,2017-03-27 07:40:36,2900,6.27482270666,6.2024914349,8.70799196396,22.6084452295
11607,4.97,-4.02,0.44,339.74,2017-03-27 07:40:36,2900,6.40740977307,6.3922844117,3.9376284161,22.6084452295
11608,4.38,-3.68,0.08,339.77,2017-03-27 07:40:36,2900,5.72129356003,5.72073421861,0.801184503555,22.6084452295
11609,4.62,-3.16,1.03,339.68,2017-03-27 07:40:37,2901,5.69130037865,5.59732078766,10.4267290764,22.6472485614
11610,4.4,-2.61,1.8,339.81,2017-03-27 07:40:37,2901,5.42329235797,5.11586747287,-19.3842421745,22.6472485614
11611,4.04,-2.47,1.45,339.7,2017-03-27 07:40:37,2901,4.95227220577,4.73524022622,17.0253563738,22.6472485614
11612,3.82,-2.91,1.9,339.69,2017-03-27 07:40:37,2901,5.16434894251,4.80213494188,-21.5865928255,22.6472485614
11613,4.1,-2.91,1.62,339.77,2017-03-27 07:40:38,2902,5.28228170396,5.02773308759,-17.8596054513,22.7749947517
11614,4.47,-2.78,1.22,339.76,2017-03-27 07:40:38,2902,5.4034896132,5.26396238588,13.0487504504,22.7749947517
11615,4.46,-2.97,0.99,339.78,2017-03-27 07:40:38,2902,5.44909166742,5.35840461332,10.4677268768,22.7749947517
11616,4.36,-2.87,1.58,339.76,2017-03-27 07:40:38,2902,5.45370516255,5.21981800449,16.8406726304,22.7749947517
11617,4.13,-2.76,1.31,339.76,2017-03-27 07:40:39,2903,5.13717821377,4.96734335435,14.7738107134,22.8398042268
11618,4.43,-3.07,1.73,339.78,2017-03-27 07:40:39,2903,5.66062717373,5.38978663771,17.79545915,22.8398042268
11619,4.39,-2.5,1.59,339.79,2017-03-27 07:40:39,2903,5.29624395209,5.05194022134,17.470382262,22.8398042268
11620,4.04,-1.86,1.64,339.77,2017-03-27 07:40:39,2903,4.74033754072,4.44760609767,20.2408316038,22.8398042268
11621,4.09,-1.55,1.28,339.77,2017-03-27 07:40:40,2904,4.55730183332,4.37385413566,16.3120131898,22.8627817517
11622,3.84,-1.43,1.22,339.76,2017-03-27 07:40:40,2904,4.27538302378,4.09762126117,16.5800429201,22.8627817517
11623,3.23,-1.44,1.13,339.78,2017-03-27 07:40:40,2904,3.712600167,3.53645302528,17.7201989875,22.8627817517
11624,3.63,-0.25,1.26,339.71,2017-03-27 07:40:40,2904,3.85058437124,3.63859863134,19.1003129205,22.8627817517
11625,3.34,-1.6,1.75,339.76,2017-03-27 07:40:41,2905,4.09610790873,3.70345784369,-25.2922035966,22.8897901626
11626,2.47,-1.1,2.11,339.77,2017-03-27 07:40:41,2905,3.42972302089,2.70386760031,-37.9671829731,22.8897901626
11627,2.61,-0.8,2.19,339.77,2017-03-27 07:40:41,2905,3.4997428477,2.72985347592,38.7380104154,22.8897901626
11628,2.42,-1.01,1.94,339.77,2017-03-27 07:40:41,2905,3.26191661451,2.6223081436,-36.4942680255,22.8897901626
11629,3.24,-0.6,1.42,339.79,2017-03-27 07:40:42,2906,3.58803567429,3.29508725226,-23.3133643845,22.9264363088
11630,3.22,-0.59,0.95,339.75,2017-03-27 07:40:42,2906,3.40866542799,3.2736065738,16.182718519,22.9264363088
11631,3.43,-1.47,1.2,339.75,2017-03-27 07:40:42,2906,3.91992346864,3.73172882187,17.8260655737,22.9264363088
11632,3.32,-0.87,1.29,339.78,2017-03-27 07:40:42,2906,3.66652423966,3.43209848344,20.59940014,22.9264363088
11633,2.91,-0.66,1.01,339.75,2017-03-27 07:40:43,2907,3.15020634245,2.98390683501,-18.7000561375,22.9782295427
11634,2.54,-0.96,1.33,339.81,2017-03-27 07:40:43,2907,3.02359058075,2.71536369571,26.0958656864,22.9782295427
11635,2.35,-1.04,1.15,339.79,2017-03-27 07:40:43,2907,2.81542181564,2.56984435326,-24.1084165562,22.9782295427
11636,1.85,-0.84,0.74,339.76,2017-03-27 07:40:43,2907,2.16233669904,2.03177262507,20.0123311141,22.9782295427
11637,2.28,-2.08,0.51,339.7,2017-03-27 07:40:44,2908,3.12808247973,3.08622747055,9.38334530123,23.0204963298
11638,2.56,-2.57,0.34,339.73,2017-03-27 07:40:44,2908,3.64336383031,3.62746467936,-5.35465365428,23.0204963298
11639,2.22,-2.03,0.5,339.79,2017-03-27 07:40:44,2908,3.04947536471,3.00820544511,9.43697682843,23.0204963298
11640,3.41,-0.96,0.38,339.77,2017-03-27 07:40:44,2908,3.56287805012,3.54255557472,6.12254666097,23.0204963298
11641,3.83,-0.44,0.55,339.75,2017-03-27 07:40:45,2909,3.89422649572,3.85519130524,8.11930063228,23.0063243634
11642,3.35,-0.66,0.79,339.74,2017-03-27 07:40:45,2909,3.50459698111,3.41439599344,-13.0274719909,23.0063243634
11643,3.93,-0.8,0.5,339.77,2017-03-27 07:40:45,2909,4.04164570441,4.01059845908,-7.10638044556,23.0063243634
11644,3.73,-1.26,0.26,339.72,2017-03-27 07:40:45,2909,3.94564316684,3.93706743656,3.77826987472,23.0063243634
11645,3.79,-0.64,0.06,339.69,2017-03-27 07:40:46,2910,3.84412538817,3.8436571127,-0.894322120414,23.0073505683
11646,4.03,-0.36,-0.03,339.7,2017-03-27 07:40:46,2910,4.04615867212,4.046047454,0.424820001867,23.0073505683
11647,3.94,0.08,0.08,339.78,2017-03-27 07:40:46,2910,3.94162403078,3.94081209905,1.16296660448,23.0073505683
11648,3.11,0.96,0.7,339.81,2017-03-27 07:40:46,2910,3.32921912766,3.25479646061,12.137560931,23.0073505683
11649,3.42,-0.52,0.92,339.72,2017-03-27 07:40:47,2911,3.57955304472,3.45930628884,14.8930356855,23.0089900419
11650,3.44,-0.43,0.43,339.75,2017-03-27 07:40:47,2911,3.49333651399,3.46677083177,7.07055511697,23.0089900419
11651,4.02,-0.89,0.52,339.73,2017-03-27 07:40:47,2911,4.15004819249,4.11734137521,-7.19806627527,23.0089900419
11652,3.79,-0.85,0.69,339.74,2017-03-27 07:40:47,2911,3.9449588084,3.88414726806,10.0732327017,23.0089900419
11653,3.6,-0.8,0.48,339.78,2017-03-27 07:40:48,2912,3.71892457573,3.68781778292,7.41582970962,22.9881687638
11654,3.27,-0.68,0.85,339.75,2017-03-27 07:40:48,2912,3.44641843078,3.33995508952,-14.2783506437,22.9881687638
11655,3.42,-0.56,0.51,339.71,2017-03-27 07:40:48,2912,3.50287025167,3.46554469023,8.37172931297,22.9881687638
11656,3.4,-0.87,0.57,339.75,2017-03-27 07:40:48,2912,3.55553090269,3.50954412994,9.22509981943,22.9881687638
11657,3.47,-0.95,0.53,339.71,2017-03-27 07:40:49,2913,3.63652306469,3.5976937057,8.38034237173,22.9196685756
11658,3.68,-0.63,0.8,339.73,2017-03-27 07:40:49,2913,3.81828495532,3.73353719681,-12.0941161065,22.9196685756
11659,3.37,-0.63,0.87,339.77,2017-03-27 07:40:49,2913,3.53704679076,3.42838154236,14.2390412949,22.9196685756
11660,3.51,-0.76,0.83,339.77,2017-03-27 07:40:49,2913,3.68600054259,3.59133679846,13.0132460247,22.9196685756
11661,3.83,-0.93,0.61,339.8,2017-03-27 07:40:50,2914,3.9882201544,3.94129420368,8.7979473913,22.9529234792
11662,3.93,-0.73,0.79,339.77,2017-03-27 07:40:50,2914,4.07454291915,3.99722403675,11.1796996243,22.9529234792
11663,3.88,-0.79,0.72,339.77,2017-03-27 07:40:50,2914,4.02453724048,3.95960856651,10.3058433413,22.9529234792
11664,3.89,-0.76,0.79,339.77,2017-03-27 07:40:50,2914,4.04150961894,3.96354639181,11.272269379,22.9529234792
11665,3.49,-0.69,0.65,339.81,2017-03-27 07:40:51,2915,3.61644853413,3.5575553404,10.3542864032,23.0118307914
11666,3.83,-0.57,0.59,339.84,2017-03-27 07:40:51,2915,3.91687375339,3.87218284692,8.66345706713,23.0118307914
11667,4.0,-1.11,1.16,339.84,2017-03-27 07:40:51,2915,4.31018561085,4.15115646537,15.6124998518,23.0118307914
11668,3.86,-1.04,0.92,339.78,2017-03-27 07:40:51,2915,4.10214577995,3.99764930928,12.9601238947,23.0118307914
11669,3.63,-1.18,0.72,339.81,2017-03-27 07:40:52,2916,3.8842888667,3.81697524226,-10.6822452235,23.0866394865
11670,4.21,-1.52,0.91,339.82,2017-03-27 07:40:52,2916,4.56755952342,4.47599151027,11.4920006391,23.0866394865
11671,4.53,-0.95,0.82,339.78,2017-03-27 07:40:52,2916,4.70061698078,4.62854188703,10.0463729436,23.0866394865
11672,4.35,-1.59,0.61,339.78,2017-03-27 07:40:52,2916,4.6714772824,4.63147924534,7.50309097237,23.0866394865
11673,3.83,-2.07,0.47,339.76,2017-03-27 07:40:53,2917,4.37889255406,4.35359621463,-6.16160168296,23.2412991873
11674,3.83,-2.0,0.74,339.78,2017-03-27 07:40:53,2917,4.383662852,4.32075224932,9.71855592039,23.2412991873
11675,3.81,-1.94,0.93,339.74,2017-03-27 07:40:53,2917,4.37545426213,4.27547658162,12.2717931906,23.2412991873
11676,3.98,-2.32,0.67,339.79,2017-03-27 07:40:53,2917,4.65528731659,4.60682102973,8.27488121059,23.2412991873
11677,3.9,-2.5,0.63,339.76,2017-03-27 07:40:54,2918,4.67513636165,4.63249392876,7.74447770059,23.371645941
11678,3.82,-2.67,0.7,339.8,2017-03-27 07:40:54,2918,4.71288658892,4.66061154786,8.54168549121,23.371645941
11679,3.46,-3.27,0.47,339.8,2017-03-27 07:40:54,2918,4.7838687273,4.76072473474,5.63822482703,23.371645941
11680,3.37,-2.77,0.72,339.8,2017-03-27 07:40:54,2918,4.42133464013,4.36231589869,9.37217087943,23.371645941
11681,2.84,-2.85,-0.08,339.8,2017-03-27 07:40:55,2919,4.02423905851,4.02344379854,1.13908847251,23.3825386735
11682,2.91,-2.52,-0.13,339.92,2017-03-27 07:40:55,2919,3.85167496033,3.84948048443,1.93418871288,23.3825386735
11683,2.33,-2.49,-0.17,340.04,2017-03-27 07:40:55,2919,3.41436670555,3.41013196226,2.85391471474,23.3825386735
11684,2.24,-2.6,0.34,339.96,2017-03-27 07:40:55,2919,3.44865191053,3.43185081261,5.65793892007,23.3825386735
11685,1.92,-2.34,0.44,340.01,2017-03-27 07:40:56,2920,3.05869253113,3.02687958135,8.27082491618,23.4128604637
11686,2.02,-2.22,0.81,339.98,2017-03-27 07:40:56,2920,3.10884222823,3.00146630832,15.1025308945,23.4128604637
11687,2.62,-1.7,0.8,339.9,2017-03-27 07:40:56,2920,3.22403473927,3.1232034836,14.3672544442,23.4128604637
11688,2.55,-1.76,0.79,339.89,2017-03-27 07:40:56,2920,3.19753029696,3.09840281435,14.3039419777,23.4128604637
11689,1.61,-1.94,1.7,339.87,2017-03-27 07:40:57,2921,3.04067426733,2.52105136798,33.9926481524,23.4033656283
11690,1.56,-0.98,1.51,339.86,2017-03-27 07:40:57,2921,2.38203694346,1.84228119461,-39.3392801012,23.4033656283
11691,2.68,-1.5,1.42,339.86,2017-03-27 07:40:57,2921,3.38360754225,3.07122125546,24.8137815087,23.4033656283
11692,2.41,-1.14,1.39,339.88,2017-03-27 07:40:57,2921,3.00662601599,2.66602700661,27.536412883,23.4033656283
11693,2.36,-1.7,1.57,339.87,2017-03-27 07:40:58,2922,3.30522313921,2.90853915222,-28.3597244863,23.402290787
11694,1.87,-1.08,0.91,339.88,2017-03-27 07:40:58,2922,2.34337363645,2.15946752696,22.8505663578,23.402290787
11695,2.01,-1.16,0.96,339.97,2017-03-27 07:40:58,2922,2.5114338534,2.32071109792,-22.4732315164,23.402290787
11696,1.6,-1.08,0.88,339.96,2017-03-27 07:40:58,2922,2.12150889699,1.93038856192,-24.5066660529,23.402290787
11697,2.51,0.16,1.39,339.92,2017-03-27 07:40:59,2923,2.8736388082,2.51509443163,28.9278113171,23.3734592377
11698,2.13,0.82,1.76,339.89,2017-03-27 07:40:59,2923,2.88216932188,2.28238909917,37.6365999808,23.3734592377
11699,2.26,0.79,1.85,339.88,2017-03-27 07:40:59,2923,3.02559085139,2.39409690698,37.6944806164,23.3734592377
11700,1.25,0.86,1.23,339.87,2017-03-27 07:40:59,2923,1.95320249846,1.51726728034,39.0305749521,23.3734592377
11701,3.21,2.18,1.11,339.86,2017-03-27 07:41:00,2924,4.03591377509,3.88027060912,15.9638408742,23.2485924579
11702,3.22,2.37,1.15,339.85,2017-03-27 07:41:00,2924,4.16026441467,3.99816207776,16.0469372378,23.2485924579
11703,3.07,2.67,1.35,339.85,2017-03-27 07:41:00,2924,4.28675868227,4.06863613512,18.3561808655,23.2485924579
11704,3.54,1.68,-0.06,339.94,2017-03-27 07:41:00,2924,3.91887739027,3.91841804814,0.877261713126,23.2485924579
11705,3.34,1.48,0.1,339.93,2017-03-27 07:41:01,2925,3.65458615988,3.65321775973,1.56797320501,23.1194729592
11706,2.76,1.3,0.43,339.94,2017-03-27 07:41:01,2925,3.0809901006,3.05083595101,8.02270582258,23.1194729592
11707,3.78,-0.61,0.13,339.92,2017-03-27 07:41:01,2925,3.83110949987,3.82890323722,1.94457544825,23.1194729592
11708,5.07,-0.21,0.6,339.92,2017-03-27 07:41:01,2925,5.10969666419,5.07434724866,-6.74344596906,23.1194729592
11709,4.29,0.45,0.33,339.92,2017-03-27 07:41:02,2926,4.32614146787,4.31353683188,4.37479723249,23.1415978896
11710,5.32,0.71,0.25,339.9,2017-03-27 07:41:02,2926,5.37298799552,5.36716871358,2.66688076992,23.1415978896
11711,5.35,1.04,0.35,339.93,2017-03-27 07:41:02,2926,5.46137345363,5.45014678701,3.67440082786,23.1415978896
11712,4.69,1.0,1.32,339.89,2017-03-27 07:41:02,2926,4.97378125776,4.79542490297,15.3902258208,23.1415978896
11713,4.77,1.68,0.86,339.89,2017-03-27 07:41:03,2927,5.12980506452,5.05720278415,9.65107919938,23.0722394325
11714,3.93,1.38,1.27,339.96,2017-03-27 07:41:03,2927,4.35456082745,4.16524909219,16.9566595236,23.0722394325
11715,4.51,-0.61,1.63,339.91,2017-03-27 07:41:03,2927,4.83415969947,4.55106580924,-19.7053842858,23.0722394325
11716,3.97,-0.44,2.47,339.91,2017-03-27 07:41:03,2927,4.69631770646,3.99430845078,-31.731812914,23.0722394325
11717,3.55,-0.9,2.57,339.88,2017-03-27 07:41:04,2928,4.4740809112,3.66230801545,-35.0590001945,23.0714430231
11718,5.24,-0.81,2.2,339.9,2017-03-27 07:41:04,2928,5.74053133429,5.30223537765,22.5345074134,23.0714430231
11719,5.61,-0.29,1.23,339.85,2017-03-27 07:41:04,2928,5.7505738844,5.61749054294,12.3505136631,23.0714430231
11720,4.35,-0.82,1.81,339.9,2017-03-27 07:41:04,2928,4.78236343245,4.42661270047,-22.239187875,23.0714430231
11721,3.95,-0.89,0.96,339.92,2017-03-27 07:41:05,2929,4.16127384343,4.04902457389,-13.3382040214,23.0683468057
11722,4.49,0.06,1.7,339.83,2017-03-27 07:41:05,2929,4.80142687125,4.49040087297,20.7359317434,23.0683468057
11723,3.77,-0.34,1.49,339.84,2017-03-27 07:41:05,2929,4.06799705015,3.78530051647,21.4859844038,23.0683468057
11724,3.26,0.85,2.23,339.82,2017-03-27 07:41:05,2929,4.04017326361,3.36899094686,33.5013426557,23.0683468057
11725,3.98,1.53,2.66,339.81,2017-03-27 07:41:06,2930,5.02562433932,4.26395356448,31.9573247904,23.0659515267
11726,3.34,-1.02,3.22,339.88,2017-03-27 07:41:06,2930,4.75019999579,3.49227719404,-42.6771242341,23.0659515267
11727,4.24,-2.72,1.86,339.88,2017-03-27 07:41:06,2930,5.36987895581,5.03745967726,20.265846494,23.0659515267
11728,3.53,-2.29,1.46,339.87,2017-03-27 07:41:06,2930,4.45382981264,4.20773097999,19.1357696939,23.0659515267
11729,3.08,-1.41,1.92,339.86,2017-03-27 07:41:07,2931,3.89370003981,3.38740313515,-29.5448193049,23.0815904688
11730,2.07,-0.52,0.76,339.85,2017-03-27 07:41:07,2931,2.26559043077,2.13431487836,19.6001109663,23.0815904688
11731,3.26,-1.65,0.69,339.88,2017-03-27 07:41:07,2931,3.71835985348,3.65377886578,10.6941149498,23.0815904688
11732,2.93,-1.05,1.07,339.91,2017-03-27 07:41:07,2931,3.29124596468,3.11245883507,18.9719269411,23.0815904688
11733,3.82,-0.59,2.13,339.89,2017-03-27 07:41:08,2932,4.4133207452,3.86529429669,28.8572981108,23.0879013746
11734,4.52,-0.87,0.68,339.84,2017-03-27 07:41:08,2932,4.65292381197,4.60296643481,8.40356992226,23.0879013746
11735,3.51,-0.97,0.97,339.9,2017-03-27 07:41:08,2932,3.76854083167,3.64156559738,14.9154904983,23.0879013746
11736,3.69,-1.47,1.37,339.87,2017-03-27 07:41:08,2932,4.20165443605,3.97202719024,19.0299305327,23.0879013746
11737,3.7,-1.54,1.34,339.84,2017-03-27 07:41:09,2933,4.22577803487,4.00769260298,18.487718231,23.0965698666
11738,4.02,-1.72,1.57,339.86,2017-03-27 07:41:09,2933,4.6458260837,4.37250500286,19.7512801873,23.0965698666
11739,4.0,-1.62,1.61,339.86,2017-03-27 07:41:09,2933,4.60613721029,4.31559961071,20.4587943687,23.0965698666
11740,4.01,-1.74,1.28,339.88,2017-03-27 07:41:09,2933,4.55478868884,4.37123552328,16.321265023,23.0965698666
11741,3.83,-1.35,1.35,339.88,2017-03-27 07:41:10,2934,4.27947426678,4.06096047752,18.3885441478,23.0889190999
11742,3.87,-1.13,1.36,339.89,2017-03-27 07:41:10,2934,4.25480904389,4.03160017859,18.6410532187,23.0889190999
11743,4.22,-1.34,1.7,339.87,2017-03-27 07:41:10,2934,4.74278399255,4.42764045514,-21.0043767345,23.0889190999
11744,3.41,-1.09,2.01,339.87,2017-03-27 07:41:10,2934,4.10564245886,3.57997206693,-29.3123327874,23.0889190999
11745,4.4,-2.06,1.51,339.84,2017-03-27 07:41:11,2935,5.08760257882,4.8583536306,17.2654994346,23.103453717
11746,3.53,-2.83,0.22,339.83,2017-03-27 07:41:11,2935,4.52970197695,4.52435630781,2.78385475901,23.103453717
