,u_x,u_y,u_z,sos,Time-stamp,t,V,Uxy,Theta,Turb_intensity
27888,4.71,-2.72,0.14,340.11,2017-03-27 08:48:24,6968,5.44078119391,5.43897968373,1.47447476613,27.9492568086
27889,4.9,-2.5,0.31,340.11,2017-03-27 08:48:24,6968,5.50963701164,5.50090901579,3.22545324076,27.9492568086
27890,5.36,-2.79,0.46,340.15,2017-03-27 08:48:24,6968,6.0601402624,6.04265670049,4.35327113649,27.9492568086
27891,5.43,-3.2,0.81,340.16,2017-03-27 08:48:25,6969,6.35460462972,6.30276923265,7.32322262556,27.7598246358
27892,4.79,-3.27,0.7,340.14,2017-03-27 08:48:25,6969,5.84183190446,5.79974137354,-6.88202756263,27.7598246358
27893,4.97,-3.16,0.86,340.16,2017-03-27 08:48:25,6969,5.95198286288,5.88952459881,8.30772784649,27.7598246358
27894,5.19,-2.33,0.6,340.14,2017-03-27 08:48:25,6969,5.72057689399,5.68902452095,6.02051369259,27.7598246358
27895,5.03,-2.18,1.1,340.14,2017-03-27 08:48:26,6970,5.59135940537,5.48208901788,11.3459271259,27.6686985755
27896,4.7,-2.19,1.03,340.14,2017-03-27 08:48:26,6970,5.28649222075,5.18518080688,11.2351543992,27.6686985755
27897,4.88,-2.65,1.02,340.15,2017-03-27 08:48:26,6970,5.64599858307,5.55309823432,-10.4081423095,27.6686985755
27898,4.74,-2.69,0.81,340.14,2017-03-27 08:48:26,6970,5.5099727767,5.45011009063,8.45346941776,27.6686985755
27899,5.37,-2.73,0.99,340.14,2017-03-27 08:48:27,6971,6.10490786171,6.02410159277,9.33256029226,27.5692202915
27900,5.46,-2.48,1.01,340.14,2017-03-27 08:48:27,6971,6.08129098136,5.99683249724,9.56016298776,27.5692202915
27901,5.2,-2.3,1.19,340.15,2017-03-27 08:48:27,6971,5.80913935106,5.68594759033,-11.8206962055,27.5692202915
27902,4.91,-2.82,1.12,340.15,2017-03-27 08:48:27,6971,5.77190609764,5.66219921938,11.1888442362,27.5692202915
27903,5.31,-1.93,0.61,340.12,2017-03-27 08:48:28,6972,5.6827018222,5.64986725508,6.16219131475,27.4854103981
27904,5.17,-2.12,0.51,340.11,2017-03-27 08:48:28,6972,5.61100703974,5.58778131283,-5.21496984741,27.4854103981
27905,5.24,-1.51,0.55,340.09,2017-03-27 08:48:28,6972,5.48089408765,5.4532284016,5.7592442527,27.4854103981
27906,4.66,-1.09,0.67,340.11,2017-03-27 08:48:28,6972,4.83245279335,4.78578102299,7.96950068675,27.4854103981
27907,4.19,-0.99,1.17,340.12,2017-03-27 08:48:29,6973,4.46151319621,4.30536874147,15.2031874988,27.4407128179
27908,4.42,-0.83,0.97,340.11,2017-03-27 08:48:29,6973,4.60067386369,4.49725471816,12.1715054956,27.4407128179
27909,4.45,-0.73,0.81,340.1,2017-03-27 08:48:29,6973,4.58164817506,4.50947890559,10.1829742867,27.4407128179
27910,4.28,-0.76,0.92,340.09,2017-03-27 08:48:29,6973,4.44324205958,4.34695295581,-11.949882828,27.4407128179
27911,4.25,-0.51,1.29,340.09,2017-03-27 08:48:30,6974,4.4706487225,4.28049062608,16.7710903901,27.344997163
27912,3.98,-0.61,1.56,340.13,2017-03-27 08:48:30,6974,4.31811301381,4.02647488506,21.1781448541,27.344997163
27913,3.71,-0.6,1.51,340.12,2017-03-27 08:48:30,6974,4.05020987111,3.75820435847,21.8896509839,27.344997163
27914,3.62,-0.45,1.44,340.13,2017-03-27 08:48:30,6974,3.92179805701,3.64786238776,21.5417140906,27.344997163
27915,3.38,-0.57,1.7,340.15,2017-03-27 08:48:31,6975,3.82613381888,3.42772519319,26.3793764407,27.2477331231
27916,2.76,-1.12,2.29,340.17,2017-03-27 08:48:31,6975,3.75713986963,2.97859027058,-37.5538057068,27.2477331231
27917,3.52,-0.47,1.7,340.15,2017-03-27 08:48:31,6975,3.93716903371,3.55123922033,25.5807242567,27.2477331231
27918,3.75,-0.66,1.47,340.15,2017-03-27 08:48:31,6975,4.08154382556,3.80763706254,21.1098897111,27.2477331231
27919,3.51,-0.73,1.29,340.21,2017-03-27 08:48:32,6976,3.81013123134,3.58510808763,19.7898365072,27.1550570756
27920,3.79,-0.56,1.54,340.17,2017-03-27 08:48:32,6976,4.12907980063,3.83114865282,21.8985595194,27.1550570756
27921,3.79,-0.97,2.03,340.23,2017-03-27 08:48:32,6976,4.4074822745,3.9121605284,27.4245667439,27.1550570756
27922,4.02,-1.03,1.61,340.19,2017-03-27 08:48:32,6976,4.45122455062,4.14985541917,21.2045262553,27.1550570756
27923,3.94,-1.02,1.11,340.17,2017-03-27 08:48:33,6977,4.2185424023,4.06988943339,15.2555138274,27.0350903355
27924,4.3,-1.23,1.21,340.13,2017-03-27 08:48:33,6977,4.63324939972,4.4724601731,15.1386548706,27.0350903355
27925,4.68,-1.3,1.49,340.13,2017-03-27 08:48:33,6977,5.08060035823,4.85720083999,17.0539734339,27.0350903355
27926,4.49,-1.28,1.59,340.11,2017-03-27 08:48:33,6977,4.93220032034,4.66888637686,18.8063939283,27.0350903355
27927,5.67,-1.02,1.65,340.14,2017-03-27 08:48:34,6978,5.9926454926,5.76101553548,15.9821276812,26.9370460278
27928,5.05,-2.73,0.86,340.17,2017-03-27 08:48:34,6978,5.8047394429,5.7406794023,8.52000951799,26.9370460278
27929,4.23,-2.97,0.6,340.17,2017-03-27 08:48:34,6978,5.20324898501,5.16853944553,6.62165378777,26.9370460278
27930,3.96,-3.14,1.08,340.19,2017-03-27 08:48:34,6978,5.16793962813,5.05383023063,12.0626294263,26.9370460278
27931,4.24,-3.04,0.88,340.1,2017-03-27 08:48:35,6979,5.29089784441,5.21720231542,9.57412079145,26.7827233505
27932,4.5,-2.96,1.21,340.11,2017-03-27 08:48:35,6979,5.52048005159,5.38624173241,12.6611003509,26.7827233505
27933,4.63,-1.94,2.19,340.23,2017-03-27 08:48:35,6979,5.47691519014,5.02000996015,-23.5694345939,26.7827233505
27934,5.77,-1.49,1.64,340.12,2017-03-27 08:48:35,6979,6.18082518763,5.95927847982,-15.3869628421,26.7827233505
27935,5.3,-2.02,1.2,340.12,2017-03-27 08:48:36,6980,5.7974477143,5.67189562668,11.945878202,26.7921468254
27936,5.62,-1.9,0.98,340.1,2017-03-27 08:48:36,6980,6.01288616224,5.932486831,-9.38009997074,26.7921468254
27937,5.84,-1.99,0.81,340.11,2017-03-27 08:48:36,6980,6.22268430824,6.16974067526,7.47935277185,26.7921468254
27938,5.86,-1.91,0.65,340.13,2017-03-27 08:48:36,6980,6.19759630825,6.16341626048,6.02021663081,26.7921468254
27939,6.11,-1.8,0.56,340.13,2017-03-27 08:48:37,6981,6.39419267774,6.36962322277,5.0243709225,26.7951414332
27940,5.96,-1.4,0.79,340.11,2017-03-27 08:48:37,6981,6.17298145145,6.12222181892,7.35270978114,26.7951414332
27941,6.67,-1.76,0.31,340.08,2017-03-27 08:48:37,6981,6.90525886553,6.89829689126,2.57306258824,26.7951414332
27942,6.08,-2.1,-0.42,340.08,2017-03-27 08:48:37,6981,6.44614613548,6.4324489893,-3.73576486569,26.7951414332
27943,7.07,-1.13,0.06,340.08,2017-03-27 08:48:38,6982,7.15998603351,7.15973463195,0.480138786677,26.8515333762
27944,6.87,-1.2,0.39,340.09,2017-03-27 08:48:38,6982,6.98491231155,6.97401605963,3.20075322737,26.8515333762
27945,5.9,-1.15,0.24,340.12,2017-03-27 08:48:38,6982,6.0158208085,6.01103152545,-2.28641074995,26.8515333762
27946,5.47,-0.89,-0.1,340.09,2017-03-27 08:48:38,6982,5.54283321055,5.54193107139,1.03374729102,26.8515333762
27947,5.25,-0.77,0.05,340.11,2017-03-27 08:48:39,6983,5.30640179406,5.30616622431,-0.539882104723,26.9800252012
27948,4.91,-0.94,0.04,340.12,2017-03-27 08:48:39,6983,4.9993299551,4.9991699311,0.458432560875,26.9800252012
27949,4.64,-1.34,0.47,340.12,2017-03-27 08:48:39,6983,4.85243237975,4.82961696204,-5.5583054461,26.9800252012
27950,4.29,-1.86,-0.29,340.12,2017-03-27 08:48:39,6983,4.68484791642,4.67586355661,-3.54897451021,26.9800252012
27951,3.33,-1.8,-0.36,340.14,2017-03-27 08:48:40,6984,3.80243343137,3.78535335207,5.43268422593,27.1479201071
27952,4.12,-2.07,0.39,340.12,2017-03-27 08:48:40,6984,4.62724540088,4.61078084493,-4.83481915373,27.1479201071
27953,4.1,-2.15,0.53,340.13,2017-03-27 08:48:40,6984,4.65976394252,4.62952481363,6.53093632705,27.1479201071
27954,4.25,-2.53,0.7,340.11,2017-03-27 08:48:40,6984,4.99533782641,4.94604892819,8.05540720217,27.1479201071
27955,4.24,-2.33,0.67,340.12,2017-03-27 08:48:41,6985,4.88419901314,4.83802645714,7.88452690146,27.3061918096
27956,4.56,-2.39,0.45,340.12,2017-03-27 08:48:41,6985,5.16799767802,5.14836867367,4.9953183124,27.3061918096
27957,2.78,-3.44,0.04,340.13,2017-03-27 08:48:41,6985,4.42307585284,4.42289497954,0.518160324923,27.3061918096
27958,2.31,-3.54,-0.06,340.14,2017-03-27 08:48:41,6985,4.2274460375,4.22702022706,-0.813224383597,27.3061918096
27959,2.41,-4.05,0.0,340.12,2017-03-27 08:48:42,6986,4.71281232387,4.71281232387,0.0,27.3470272797
27960,2.5,-3.67,-0.32,340.1,2017-03-27 08:48:42,6986,4.45211185843,4.44059680674,-4.12174569333,27.3470272797
27961,2.54,-3.46,-0.14,340.16,2017-03-27 08:48:42,6986,4.29450812084,4.29222552996,-1.8681605371,27.3470272797
27962,2.67,-3.2,0.03,340.11,2017-03-27 08:48:42,6986,4.16770920291,4.16760122852,0.412429981481,27.3470272797
27963,3.73,-3.2,0.08,340.13,2017-03-27 08:48:43,6987,4.91521108397,4.91456000065,0.932587569878,27.4930307633
27964,4.04,-2.65,-0.36,340.12,2017-03-27 08:48:43,6987,4.84496646015,4.83157324274,-4.26122825718,27.4930307633
27965,3.12,-2.04,-0.82,340.12,2017-03-27 08:48:43,6987,3.81685734604,3.72773389608,12.4059310999,27.4930307633
27966,1.92,-1.62,-0.56,340.16,2017-03-27 08:48:43,6987,2.5737909783,2.51213056985,-12.5668103001,27.4930307633
27967,1.23,-1.86,-0.53,340.13,2017-03-27 08:48:44,6988,2.29202966822,2.2299103121,-13.3698570002,27.7607554235
27968,2.34,-2.78,0.2,340.13,2017-03-27 08:48:44,6988,3.63923068793,3.6337308651,3.15037241784,27.7607554235
27969,1.63,-2.72,1.32,340.15,2017-03-27 08:48:44,6988,3.43477801321,3.17100930305,22.6005578704,27.7607554235
27970,0.97,-3.11,1.35,340.18,2017-03-27 08:48:44,6988,3.52640043103,3.2577599666,22.5088810243,27.7607554235
27971,0.81,-2.75,0.71,340.16,2017-03-27 08:48:45,6989,2.95342174435,2.86681007393,13.9100981702,27.8744118684
27972,0.57,-2.75,0.77,340.15,2017-03-27 08:48:45,6989,2.91209546547,2.80845153065,15.3321597677,27.8744118684
27973,0.38,-2.9,1.19,340.15,2017-03-27 08:48:45,6989,3.15760985557,2.92479059079,22.139772431,27.8744118684
27974,0.88,-2.22,1.3,340.17,2017-03-27 08:48:45,6989,2.71897039337,2.38805360074,28.5628290464,27.8744118684
27975,1.06,-1.17,1.08,340.16,2017-03-27 08:48:46,6990,1.91282513576,1.57876534038,34.3752061418,27.966225188
27976,2.0,-1.2,1.32,340.15,2017-03-27 08:48:46,6990,2.68,2.33238075794,29.5074886931,27.966225188
27977,2.36,-2.29,1.61,340.13,2017-03-27 08:48:46,6990,3.66139317747,3.28841907305,-26.0862298307,27.966225188
27978,2.24,-4.16,0.8,340.19,2017-03-27 08:48:46,6990,4.7919933222,4.72474337927,9.61025033618,27.966225188
27979,1.52,-4.04,1.03,340.17,2017-03-27 08:48:47,6991,4.43766830667,4.31648004745,13.4209672408,27.9287934369
27980,2.16,-2.89,2.11,340.17,2017-03-27 08:48:47,6991,4.17968898364,3.60800498891,30.3195536813,27.9287934369
27981,2.29,-2.72,2.18,340.15,2017-03-27 08:48:47,6991,4.17071936241,3.55562933951,31.5129728756,27.9287934369
27982,2.03,-3.51,1.99,340.18,2017-03-27 08:48:47,6991,4.51675768666,4.05475030057,-26.1409907501,27.9287934369
27983,0.91,-2.22,1.67,340.16,2017-03-27 08:48:48,6992,2.92325161421,2.39927072253,-34.8396474133,27.912216389
27984,2.0,-1.33,2.28,340.11,2017-03-27 08:48:48,6992,3.31169141074,2.40185345098,-43.5091133827,27.912216389
27985,2.13,-1.74,1.97,340.17,2017-03-27 08:48:48,6992,3.38310508261,2.75036361232,-35.6128486283,27.912216389
27986,2.36,-1.8,1.45,340.14,2017-03-27 08:48:48,6992,3.30334678773,2.96809703345,26.0368275699,27.912216389
27987,1.86,-1.75,1.06,340.18,2017-03-27 08:48:49,6993,2.76508589378,2.55384024559,-22.5414413559,27.8413840181
27988,1.51,-0.88,0.94,340.16,2017-03-27 08:48:49,6993,1.98446466333,1.74771279105,28.2733996533,27.8413840181
27989,1.89,-0.16,0.81,340.14,2017-03-27 08:48:49,6993,2.06247424226,1.89676039604,23.1246106347,27.8413840181
27990,1.15,-0.6,0.82,340.15,2017-03-27 08:48:49,6993,1.53456834322,1.29711217711,32.2999911879,27.8413840181
27991,1.28,-1.36,1.54,340.15,2017-03-27 08:48:50,6994,2.42066106673,1.86761880479,39.5082893562,27.8104495434
27992,2.14,-1.86,2.27,340.12,2017-03-27 08:48:50,6994,3.63209306048,2.83534830312,-38.6810121092,27.8104495434
27993,2.36,-1.05,1.85,340.16,2017-03-27 08:48:50,6994,3.17720002518,2.58304084366,35.6106216837,27.8104495434
27994,2.34,-1.24,1.57,340.11,2017-03-27 08:48:50,6994,3.07865230255,2.64824470168,30.6613919604,27.8104495434
27995,1.79,-1.41,1.44,340.15,2017-03-27 08:48:51,6995,2.69551479313,2.27863994523,32.2910816689,27.7991435496
27996,2.42,-2.23,2.15,340.14,2017-03-27 08:48:51,6995,3.93087776457,3.29079017867,33.1581323414,27.7991435496
27997,2.2,-2.26,1.2,340.13,2017-03-27 08:48:51,6995,3.37455182209,3.1539816106,-20.830391723,27.7991435496
27998,3.51,-2.54,0.36,340.13,2017-03-27 08:48:51,6995,4.34756253549,4.33263199453,-4.74981670388,27.7991435496
27999,4.55,-3.11,0.68,340.12,2017-03-27 08:48:52,6996,5.55310723829,5.51131563241,-7.03374913037,27.7918050986
28000,4.4,-3.51,0.93,340.17,2017-03-27 08:48:52,6996,5.70482252134,5.62850779514,9.38222980784,27.7918050986
28001,3.91,-3.07,0.83,340.13,2017-03-27 08:48:52,6996,5.04002976182,4.97121715478,9.47873656615,27.7918050986
28002,3.79,-3.2,0.52,340.14,2017-03-27 08:48:52,6996,4.98743421009,4.96025200973,5.98465045152,27.7918050986
28003,3.66,-3.86,0.41,340.11,2017-03-27 08:48:53,6997,5.33510074881,5.31932326523,4.4074995077,27.8443072488
28004,2.5,-3.61,1.47,340.16,2017-03-27 08:48:53,6997,4.63065870044,4.39113880446,18.5087476055,27.8443072488
28005,2.61,-2.74,1.33,340.15,2017-03-27 08:48:53,6997,4.01105971035,3.78413794675,19.3648972701,27.8443072488
28006,3.39,-1.91,1.7,340.13,2017-03-27 08:48:53,6997,4.24619829966,3.89104099182,23.6005686609,27.8443072488
28007,4.24,-2.91,1.46,340.12,2017-03-27 08:48:54,6998,5.34577403189,5.14253828377,15.849588526,27.862111484
28008,4.97,-3.44,1.56,340.13,2017-03-27 08:48:54,6998,6.24244343186,6.04437755273,14.4717216741,27.862111484
28009,5.09,-2.93,1.37,340.12,2017-03-27 08:48:54,6998,6.03074622248,5.87307415243,13.1304697926,27.862111484
28010,5.49,-3.12,1.26,340.11,2017-03-27 08:48:54,6998,6.43910708095,6.31462587965,11.2844094387,27.862111484
28011,5.01,-2.76,2.03,340.14,2017-03-27 08:48:55,6999,6.06948103218,5.71993881086,19.5397179398,27.9302382117
28012,5.4,-3.12,1.73,340.1,2017-03-27 08:48:55,6999,6.47203986391,6.23653750089,15.5038822252,27.9302382117
28013,5.49,-3.44,1.58,340.09,2017-03-27 08:48:55,6999,6.66859055573,6.47871129161,13.7055128849,27.9302382117
28014,5.24,-3.11,1.52,340.14,2017-03-27 08:48:55,6999,6.28013534886,6.09341447794,14.006560798,27.9302382117
28015,4.64,-1.26,1.47,340.17,2017-03-27 08:48:56,7000,5.02773308759,4.80803494164,-17.0003945164,27.95663927
28016,4.56,-1.36,1.54,340.13,2017-03-27 08:48:56,7000,5.00147978102,4.75848715455,17.9332545347,27.95663927
28017,5.42,-1.52,1.75,340.12,2017-03-27 08:48:56,7000,5.89485368775,5.62910294807,-17.2696516175,27.95663927
28018,5.09,-1.5,2.63,340.14,2017-03-27 08:48:56,7000,5.92241504793,5.30642063919,-26.3642109074,27.95663927
28019,4.35,-1.67,2.24,340.16,2017-03-27 08:48:57,7001,5.17000967117,4.65954933443,-25.6751382079,28.1086570202
28020,4.77,-0.79,2.15,340.16,2017-03-27 08:48:57,7001,5.29145537636,4.83497673211,-23.9735854482,28.1086570202
28021,4.71,-1.25,2.79,340.18,2017-03-27 08:48:57,7001,5.61522038748,4.87304832728,-29.7927297459,28.1086570202
28022,6.53,-1.51,1.92,340.13,2017-03-27 08:48:57,7001,6.97190074513,6.70231303357,-15.9853275167,28.1086570202
28023,6.49,-1.94,2.12,340.15,2017-03-27 08:48:58,7002,7.09775316562,6.77375080734,-17.3787025394,28.4062717439
28024,7.68,-3.14,2.05,340.09,2017-03-27 08:48:58,7002,8.5466075141,8.29710792988,-13.8783516384,28.4062717439
28025,7.27,-1.75,1.39,340.09,2017-03-27 08:48:58,7002,7.60575440045,7.47766006181,10.5303514033,28.4062717439
28026,6.56,-2.26,2.22,340.11,2017-03-27 08:48:58,7002,7.2848884686,6.93838597946,-17.7425478733,28.4062717439
28027,6.69,-3.02,1.97,340.11,2017-03-27 08:48:59,7003,7.59982894544,7.34006130765,15.0235688421,28.5939714431
28028,5.71,-2.56,1.0,340.15,2017-03-27 08:48:59,7003,6.33701033611,6.25761136537,9.079404362,28.5939714431
28029,6.21,-2.54,-0.42,340.08,2017-03-27 08:48:59,7003,6.72250697285,6.70937403936,-3.58198365386,28.5939714431
28030,6.54,-2.82,0.81,340.08,2017-03-27 08:48:59,7003,7.16799135044,7.12207834835,6.4884180962,28.5939714431
28031,6.58,-2.45,0.27,340.11,2017-03-27 08:49:00,7004,7.02650695581,7.02131754018,2.20218525435,28.7490342083
28032,6.62,-3.72,-0.08,340.04,2017-03-27 08:49:00,7004,7.59402396625,7.59360257059,-0.60359924678,28.7490342083
28033,8.37,-3.8,0.05,340.03,2017-03-27 08:49:00,7004,9.19235551967,9.19221953611,0.311650598805,28.7490342083
28034,7.24,-3.41,0.11,340.1,2017-03-27 08:49:00,7004,8.00361168473,8.0028557403,0.787486253445,28.7490342083
28035,7.05,-3.58,0.77,340.11,2017-03-27 08:49:01,7005,7.94429354946,7.90688940102,5.56212085318,28.9147046068
28036,7.93,-2.65,-0.14,340.08,2017-03-27 08:49:01,7005,8.36223654294,8.36106452553,-0.959286891865,28.9147046068
28037,6.06,-3.3,0.86,340.13,2017-03-27 08:49:01,7005,6.95364652539,6.90026086463,7.10430962808,28.9147046068
28038,5.67,-4.22,1.15,340.12,2017-03-27 08:49:01,7005,7.16099155145,7.068047821,9.24127625307,28.9147046068
28039,8.28,-3.66,1.86,340.03,2017-03-27 08:49:02,7006,9.24194784664,9.05284485673,-11.6104322057,28.962922662
28040,8.94,-3.64,2.76,340.04,2017-03-27 08:49:02,7006,10.039462137,9.65262658555,-15.9569563018,28.962922662
28041,7.84,-4.28,2.57,340.1,2017-03-27 08:49:02,7006,9.29456292679,8.93218898143,-16.0517665494,28.962922662
28042,7.72,-3.5,1.37,340.09,2017-03-27 08:49:02,7006,8.58634380863,8.47634355132,9.18110775568,28.962922662
28043,8.53,-4.68,0.68,340.05,2017-03-27 08:49:03,7007,9.75324048714,9.72950666786,3.99792909477,29.0195223506
28044,8.74,-4.46,0.15,340.04,2017-03-27 08:49:03,7007,9.81334295742,9.81219649212,0.875817921084,29.0195223506
28045,9.71,-4.71,-0.07,340.0,2017-03-27 08:49:03,7007,10.7922703821,10.7920433654,-0.371630115448,29.0195223506
28046,10.39,-3.93,1.4,340.01,2017-03-27 08:49:03,7007,11.1962940297,11.1084202297,7.18314513896,29.0195223506
28047,10.03,-3.72,0.86,340.02,2017-03-27 08:49:04,7008,10.7321433088,10.6976305788,4.59621683233,29.1481088409
28048,9.63,-3.16,0.42,340.02,2017-03-27 08:49:04,7008,10.1439095028,10.1352109006,2.37296165403,29.1481088409
28049,7.95,-2.69,2.05,340.11,2017-03-27 08:49:04,7008,8.63950808785,8.39277069864,13.7261787883,29.1481088409
28050,6.67,-3.65,1.25,340.12,2017-03-27 08:49:04,7008,7.70544612596,7.60338082697,9.33594628632,29.1481088409
28051,7.1,-3.59,1.06,340.08,2017-03-27 08:49:05,7009,8.0263129767,7.95601030668,7.58897294595,29.3634356553
28052,8.81,-3.58,0.6,340.02,2017-03-27 08:49:05,7009,9.52850985202,9.50960041222,3.61024201463,29.3634356553
28053,9.11,-3.64,1.0,340.04,2017-03-27 08:49:05,7009,9.86112062597,9.81028541889,5.82027546321,29.3634356553
28054,8.95,-3.98,0.59,340.06,2017-03-27 08:49:05,7009,9.81279776618,9.79504466554,-3.44702006619,29.3634356553
28055,9.47,-4.19,0.41,339.99,2017-03-27 08:49:06,7010,10.3636431818,10.3555299237,2.2672916479,29.525405328
28056,8.73,-3.45,-0.37,340.06,2017-03-27 08:49:06,7010,9.39426952988,9.38698034514,-2.25721894233,29.525405328
28057,8.54,-3.85,-0.68,340.04,2017-03-27 08:49:06,7010,9.3923639197,9.36771583685,-4.15180328449,29.525405328
28058,7.65,-3.84,-0.86,340.05,2017-03-27 08:49:06,7010,8.60277280881,8.55967873229,-5.73731444381,29.525405328
28059,7.04,-4.09,-0.43,340.09,2017-03-27 08:49:07,7011,8.15319569249,8.14184868442,-3.02318524957,29.7108761139
28060,6.73,-4.87,1.01,340.08,2017-03-27 08:49:07,7011,8.36838694134,8.30721373265,6.93205976658,29.7108761139
28061,6.95,-5.53,1.3,340.09,2017-03-27 08:49:07,7011,8.97626871256,8.88163273278,8.3272221229,29.7108761139
28062,6.26,-4.22,0.22,340.13,2017-03-27 08:49:07,7011,7.55277432471,7.54956952415,1.66916872118,29.7108761139
28063,7.51,-2.97,0.44,340.04,2017-03-27 08:49:08,7012,8.08792927763,8.07595195627,3.11854789605,29.8035150665
28064,8.43,-2.03,0.68,340.05,2017-03-27 08:49:08,7012,8.69759736939,8.67097457037,-4.48410402001,29.8035150665
28065,7.08,-2.15,1.76,340.12,2017-03-27 08:49:08,7012,7.60568866047,7.39924996199,13.379847569,29.8035150665
28066,7.29,-2.46,2.87,340.06,2017-03-27 08:49:08,7012,8.21173550475,7.69387418665,20.4567243284,29.8035150665
28067,8.52,-3.85,2.49,340.03,2017-03-27 08:49:09,7013,9.67538112944,9.34948661692,14.9131276435,29.7751681116
28068,8.8,-2.92,1.49,340.06,2017-03-27 08:49:09,7013,9.39076674186,9.27180672793,-9.1295030272,29.7751681116
28069,7.67,-2.56,0.78,340.11,2017-03-27 08:49:09,7013,8.12347831905,8.08594459541,5.50991378079,29.7751681116
28070,8.69,-3.36,0.93,340.03,2017-03-27 08:49:09,7013,9.36325798,9.31695765795,5.70026788147,29.7751681116
28071,9.16,-3.69,0.64,340.02,2017-03-27 08:49:10,7014,9.89602445429,9.87530759015,3.70804548751,29.7816880411
28072,9.6,-3.87,1.16,340.03,2017-03-27 08:49:10,7014,10.4154932672,10.3506956288,6.39444285804,29.7816880411
28073,9.43,-3.74,0.93,340.05,2017-03-27 08:49:10,7014,10.187119318,10.1445798336,5.23792515402,29.7816880411
28074,8.87,-2.67,0.38,340.07,2017-03-27 08:49:10,7014,9.27093307062,9.26314201554,2.34911600465,29.7816880411
28075,9.39,-2.63,0.5,340.03,2017-03-27 08:49:11,7015,9.76416919149,9.75135887966,-2.93526506741,29.7436016383
28076,8.97,-2.84,0.79,340.07,2017-03-27 08:49:11,7015,9.44195954238,9.4088522148,-4.79949571512,29.7436016383
28077,9.17,-2.64,0.73,340.04,2017-03-27 08:49:11,7015,9.5703395969,9.54245775469,-4.37461847585,29.7436016383
28078,9.8,-2.84,0.64,340.01,2017-03-27 08:49:11,7015,10.2232675794,10.2032151795,3.58919419788,29.7436016383
28079,9.64,-2.27,0.43,340.03,2017-03-27 08:49:12,7016,9.91299147584,9.90366093927,2.48612318731,29.7007718062
28080,10.16,-1.87,0.48,340.01,2017-03-27 08:49:12,7016,10.3418035178,10.3306582559,2.66025726724,29.7007718062
28081,9.79,-1.52,1.11,340.03,2017-03-27 08:49:12,7016,9.96928282275,9.90729529185,6.39268241196,29.7007718062
28082,9.26,-1.53,0.51,340.06,2017-03-27 08:49:12,7016,9.39939359746,9.38554740013,3.11032877467,29.7007718062
